date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2016-08-30,1703.65,1679.35,1709.35,1680.62,757553984.0,ok,60.33742918822134,95.68050924522596,92.91500845808604,1.0,1.0000000000000002,0.9596624220849104,12.001186505847727,12.59025399526684,-0.5890674894191128
2016-08-31,1713.03,1703.65,1715.43,1696.78,558305024.0,ok,61.68501446373381,98.26137351492315,97.98062758671635,1.0,1.0000000000000002,0.9849714142112708,15.691770833505188,13.02467065833944,2.6671001751657477
2016-09-01,1724.71,1713.03,1727.3,1712.69,716174016.0,ok,63.35463999380298,98.2722967113602,97.40472649050308,1.0,1.0000000000000002,0.9999999999999997,19.153612570317364,13.189209916121293,5.964402654196071
2016-09-04,1749.32,1724.71,1752.47,1723.21,1147859968.0,ok,66.65205038264233,98.20082248115143,98.24483090247823,1.0,1.0000000000000002,0.9999999999999997,23.808500374278537,14.275278176065973,9.533222198212565
2016-09-05,1776.08,1749.32,1778.82,1748.75,1315040000.0,ok,69.83093681441993,98.59089740293135,98.35467219848096,1.0,1.0000000000000002,0.9999999999999997,29.412163538145933,15.903153071946694,13.50901046619924
2016-09-06,1773.66,1776.08,1797.15,1747.9,1142819968.0,ok,69.18861238917567,88.96042861171163,95.25071616526479,0.9764838999555007,0.9921612999851672,0.9973870999950555,32.29118588506299,15.025740335090997,17.26544554997199
2016-09-07,1752.98,1773.66,1780.4,1743.78,815638976.0,ok,63.788889621783014,79.24147006297584,88.9309320258729,0.7787949816767341,0.9184262938774119,0.9701958646208594,31.18653007836224,11.136867622712199,20.04966245565004
2016-09-08,1747.19,1752.98,1759.26,1740.85,586337024.0,ok,62.32235140243702,76.52034965692265,81.57408277720334,0.7222246092811417,0.8258344969711259,0.9121406969445679,29.00944630883191,7.167827082545497,21.841619226286415
2016-09-11,1735.79,1747.19,1750.94,1732.96,493297984.0,ok,59.4254622165819,69.99070768327866,75.25084246772568,0.4823739704848349,0.6611311871475705,0.8017973259987023,25.52135268276561,2.9437867651833542,22.577565917582255
2016-09-12,1736.83,1735.79,1738.26,1726.53,485923008.0,ok,59.609911100699165,63.54185554548194,70.01763762856105,0.3791869856800251,0.5279285218153341,0.6716314019780096,22.59522986270099,0.014131156094986608,22.581098706606003
2016-09-14,1731.42,1731.42,1731.42,1731.42,619764992.0,ok,58.12954881498037,60.271985494106985,64.60151624095583,0.2892715311431105,0.38361082910265715,0.5242235126885201,19.413213348515455,-2.534308286472438,21.947521634987893
2016-09-18,1712.88,1731.42,1734.59,1708.97,617979008.0,ok,53.24910827910134,40.59636261102502,54.803401216871286,0.0,0.22281950560771216,0.3781196188419007,14.673962095535217,-5.818847631562143,20.49280972709736
2016-09-18,1712.88,1731.42,1734.59,1708.97,617979008.0,ok,53.24910827910134,27.683858233931318,42.850735446354406,0.0,0.09642384371437046,0.23428472614157947,11.035122659016906,-7.566149654464361,18.601272313481267
2016-09-20,1689.28,1712.88,1718.93,1688.37,738809024.0,ok,47.376913201109694,7.431562687719958,25.237261177558732,0.0,2.9605947323337506e-16,0.1064144497740272,5.624687427374283,-10.381267908885587,16.00595533625987
2016-09-21,1680.89,1689.28,1691.51,1666.28,443839008.0,ok,45.45767026593438,11.163750286543985,15.426390402731721,0.0,2.9605947323337506e-16,0.032141281238123244,0.8130362196370697,-12.154335293298242,12.967371512935312
2016-09-21,1680.89,1689.28,1691.51,1666.28,443839008.0,ok,45.45767026593438,11.163750286543985,9.91968775360261,0.0,2.9605947323337506e-16,0.0,-2.53361242323399,-12.400787148935443,9.867174725701453
2016-09-22,1661.26,1680.89,1683.59,1660.11,410152000.0,ok,40.95567547691442,0.8391710449504447,7.722223872679439,0.0,2.9605947323337506e-16,0.0,-6.96589759797871,-13.46645785894413,6.50056026096542
2016-09-25,1632.77,1661.26,1663.03,1622.35,643924992.0,ok,35.46577905078445,5.961098398169372,5.988006576554568,0.0,2.9605947323337506e-16,0.0,-13.023751605259577,-15.619449492979998,2.5956978877204206
2016-09-26,1664.53,1664.53,1664.53,1664.53,665960000.0,ok,44.4113650521091,24.130434782608706,10.310234741909474,0.26526792430399615,0.08842264143466567,0.02947421381155498,-13.361434583002847,-12.765705976578614,-0.5957286064242329
2016-09-27,1662.57,1662.57,1662.57,1662.57,431383008.0,ok,44.00595877187621,25.4476431509016,18.513058777226526,0.3015268997267718,0.1889316080102563,0.0924514164816403,-13.48276023223275,-10.309625300646813,-3.1731349315859365
2016-09-28,1659.86,1662.57,1667.38,1657.75,341735008.0,ok,43.415835936545406,27.397560441165705,25.65854612489197,0.29601904448807165,0.28760462283961347,0.18831962409484473,-13.534843144484512,-8.28936657031886,-5.245476574165652
2016-09-29,1672.73,1659.86,1676.62,1654.49,403471008.0,ok,47.04754439104542,39.178785286569756,30.674662959545653,0.4796927599765129,0.3590795680637857,0.2785385996378847,-11.80665742593078,-5.248944681412103,-6.557712744518677
2016-10-02,1677.95,1672.73,1682.69,1673.06,473120000.0,ok,48.49155748179993,47.968251229402206,38.18153231904586,0.539500794813682,0.4384041997594224,0.36169613022094005,-9.740339955673107,-2.5461017689235437,-7.194238186749564
2016-10-03,1695.75,1677.95,1705.85,1678.81,377828000.0,ok,53.18021610215094,65.39558089807562,50.847539138015826,0.7816191761421638,0.6002709103107865,0.46591822604466443,-6.093494792145066,0.8805947156835989,-6.974089507828665
2016-10-04,1713.11,1695.75,1716.49,1695.37,488191008.0,ok,57.265851878473626,80.86243763364219,64.7420899203733,1.0,0.7737066569852823,0.6041272556851633,-1.4928735731095912,4.384972747775259,-5.87784632088485
2016-10-05,1726.57,1726.57,1726.57,1726.57,578833984.0,ok,60.168142042250025,92.8545972915182,79.70420527441196,1.0,0.9272063920473883,0.7670613197811519,3.2202194566707476,7.278452622044479,-4.058233165373731
2016-10-06,1735.03,1726.57,1739.66,1725.81,504371008.0,ok,61.91874253390424,96.05319239621508,89.92340910712512,1.0,1.0000000000000002,0.9003043496775565,7.3391425524037,9.117900574221945,-1.7787580218182448
2016-10-16,1719.55,1735.03,1738.0,1713.3,361801984.0,ok,56.983684281504274,82.8573864120705,90.5883920332679,0.813440250066911,0.9378134166889707,0.9550066029121194,8.285579691369549,8.051470170550235,0.2341095208193138
2016-10-17,1705.16,1719.55,1721.75,1695.37,335687008.0,ok,52.77296605393735,70.59074247719722,83.1671070951609,0.6542626883448049,0.822567646137239,0.9201270209420694,7.13643549876906,5.521860782359797,1.6145747164092632
2016-10-18,1702.25,1702.25,1702.25,1702.25,293971008.0,ok,51.937169054999416,68.11013553831725,73.85275480919496,0.6226670979501304,0.6967900121206156,0.8190570249822747,5.842423822433602,3.382279284819471,2.460144537614131
2016-10-19,1700.41,1702.25,1704.09,1695.99,290459008.0,ok,51.383030288276956,66.54164180376785,68.41417327309408,0.6017190190297452,0.6262162684415605,0.7151913088998046,4.599096643178882,1.7111616844518007,2.8879349587270813
2016-10-20,1703.98,1700.41,1712.59,1700.08,371084000.0,ok,52.44323001161762,58.10731478220027,64.25303070809508,0.4878905931655528,0.5707589033818098,0.6312550613146616,4.022621145343919,0.9077489492934703,3.114872196050449
2016-10-23,1685.99,1703.98,1710.05,1683.93,473819008.0,ok,46.89363455486467,36.9848538217682,53.87793680257874,0.18795958354001008,0.4258563985784363,0.5409438568006019,1.525857316091333,-1.2712119039672927,2.7970692200586256
2016-10-24,1667.73,1685.99,1688.8,1660.99,500327008.0,ok,42.0317598652107,15.545379828578135,36.87918281084884,0.0,0.22528339223518792,0.40729956473181095,-2.2668647711966514,-4.051147193004222,1.7842824218075701
2016-10-25,1648.27,1667.73,1667.15,1645.74,418641984.0,ok,37.562173560280996,2.6937819420783335,18.408005197474854,0.0,0.062653194513337,0.23793099510898671,-6.995243874230255,-7.02362103683026,0.028377162600005335
2016-10-26,1648.07,1648.27,1655.05,1631.63,441936992.0,ok,37.51801636658868,15.217995001388347,11.15238559068157,0.0,2.9605947323337506e-16,0.09597886224950804,-10.113746862149128,-8.113699219799306,-2.0000476423498217
2016-10-27,1656.49,1648.07,1662.01,1646.13,359753984.0,ok,40.679716980551476,23.012126261223646,13.641301068230076,0.1295740377676887,0.04319134592256319,0.03528151347863313,-11.084471227570702,-7.267538868176705,-3.8169323593939977
2016-11-03,1659.98,1656.49,1662.05,1646.3,253075008.0,ok,41.99000503417386,26.242710358233747,21.490943873615212,0.18327276970860534,0.10428226915876497,0.04915787169377578,-11.094120881996332,-5.821750818081867,-5.272370063914465
2016-11-07,1641.97,1659.98,1663.19,1641.18,310168000.0,ok,37.39910585445134,9.571415347588559,19.608750655681952,0.0,0.10428226915876497,0.08391862808003066,-12.827974448463237,-6.0444835076390175,-6.78349094082422
2016-11-08,1614.91,1641.97,1642.3,1610.21,318636000.0,ok,31.777390827055015,3.630745461568207,13.148290389130139,0.0,0.06109092323620208,0.08988515385124363,-16.716614582107923,-7.946498913026961,-8.770115669080962
2016-11-09,1590.21,1614.91,1615.18,1572.32,308934016.0,ok,27.68640463328647,10.797923708353508,8.000028172503391,0.0,2.9605947323337506e-16,0.05512439746498874,-21.7367456724769,-10.37330400271675,-11.36344166976015
2016-11-10,1592.43,1590.21,1606.65,1582.83,350112000.0,ok,28.576409055124984,13.457806330723495,9.29549183354837,0.03547733812198989,0.011825779373996925,0.024305567536732728,-24.42407715044874,-10.44850838455087,-13.975568765897869
2016-11-13,1595.13,1592.43,1603.07,1584.1,489152992.0,ok,29.709498835249107,16.261495686889695,13.505741908655532,0.08171864409292846,0.03906532740497308,0.016963702259656398,-25.378921699405737,-9.122682346806293,-16.256239352599444
2016-11-14,1604.07,1595.13,1607.58,1596.46,415684992.0,ok,33.472893082630634,22.634918371711702,17.4514067964416,0.23373305587108484,0.11697634602866802,0.05595581760254564,-24.419087765366157,-6.530278730213368,-17.88880903515279
2016-11-15,1597.18,1604.07,1613.7,1596.76,501951008.0,ok,32.0487282291638,17.72296285734664,18.873125638649313,0.17620690574064948,0.16388620190155456,0.10664262511173152,-23.918113989601352,-4.823443963558848,-19.094670026042504
2016-11-16,1591.57,1597.18,1605.89,1587.77,632873984.0,ok,30.89607506258811,13.976620924998183,18.11150071801881,0.16710740915824354,0.19234912358999293,0.15773722384007147,-23.604524367106933,-3.607883472851544,-19.99664089425539
2016-11-17,1550.61,1591.57,1596.23,1548.74,923481024.0,ok,24.084992645308162,1.3351420819647948,11.011575288103174,0.0,0.11443810496629797,0.15689114348594813,-27.3560050140959,-5.887491295872408,-21.46851371822349
2016-11-20,1491.73,1550.61,1551.53,1467.62,635667008.0,ok,17.956780043456277,12.083395980554354,9.131719662505745,0.0,0.05570246971941481,0.12082989942523487,-35.81638657216013,-11.478298283149307,-24.33808828901082
2016-11-21,1499.37,1491.73,1520.92,1461.57,459312992.0,ok,20.77365248359473,18.748140065469663,10.722226042662905,0.11720742602070297,0.039069142006901286,0.06973657223087099,-39.932295141385566,-12.475365481899797,-27.45692965948577
2016-11-22,1477.02,1499.37,1499.04,1454.93,429943008.0,ok,18.745964504349203,10.606933640641467,13.812823228888462,0.03283722684732221,0.050014884289342025,0.04826216533855234,-44.27521229686499,-13.454626109903376,-30.820586186961616
2016-11-23,1439.55,1477.02,1477.55,1436.47,554057984.0,ok,15.937333014301487,1.358503881439629,10.23785919585022,0.0,0.050014884289342025,0.04636630352852807,-50.34784113776777,-15.621803960644925,-34.72603717712285
2016-11-24,1442.09,1439.55,1480.45,1424.09,472329984.0,ok,16.84682839151712,7.528230865746545,6.49788946260918,0.04237745800357118,0.02507156161696476,0.04170044339854923,-53.02082302437316,-14.635828677800248,-38.38499434657291
2016-11-27,1389.55,1442.09,1446.88,1385.03,478304992.0,ok,13.575074737855275,1.7569090838418713,3.5478812770093153,0.0,0.014125819334524023,0.02973742174694323,-59.397432155251636,-16.809950246942975,-42.58748190830866
2016-11-28,1440.34,1389.55,1443.0,1324.81,572601024.0,ok,28.109748124590595,39.78716809587765,16.35743601515532,0.7304656789447335,0.2576143789827685,0.09893725331141873,-56.69601545177875,-11.286826834776065,-45.409188617002684
2016-11-29,1482.7,1440.34,1485.55,1392.7,619409984.0,ok,37.54391292089164,54.6540205614594,32.066032580392935,1.0,0.5768218929815782,0.28285403043295654,-48.72180105303755,-2.6500899488278904,-46.07171110420966
2016-11-30,1541.44,1482.7,1541.48,1482.19,747404992.0,ok,47.77801023872931,74.98701928069508,56.47606931267734,1.0,0.9101552263149114,0.5815304994264189,-35.47908983778302,8.474097013141318,-43.95318685092434
2016-12-01,1530.73,1541.44,1560.77,1513.98,576876992.0,ok,46.288684081323446,71.27972584720828,66.97358856312088,0.9564561890493926,0.9854853963497977,0.8241541718820953,-26.63760826087173,13.85246287204209,-40.49007113291382
2016-12-04,1504.67,1530.73,1530.79,1493.95,377223008.0,ok,42.79320880443046,62.258991311571904,69.5085788131584,0.8542580816149108,0.9369047568881014,0.9441817931842698,-22.76281585557831,14.181804221868411,-36.94462007744672
2016-12-05,1479.57,1504.67,1509.92,1474.32,392120000.0,ok,39.68479031495339,55.05905791945351,62.86592502607786,0.7633764527735023,0.8580302411459355,0.9268067981279445,-22.310791085114033,11.707063193866148,-34.01785427898018
2016-12-06,1485.58,1479.57,1494.0,1471.95,374280992.0,ok,40.79375466495334,59.232923144941395,58.85032412532223,0.7957995279791847,0.8044780207891996,0.8664710062744119,-20.77961862441998,10.590588523648162,-31.370207148068143
2016-12-07,1484.74,1485.58,1488.49,1480.47,210952000.0,ok,40.68117143849261,67.7784370232243,60.690139362539696,0.7925079033039327,0.7838946280188736,0.8154676299846693,-19.30128658679382,9.655136449019459,-28.95642303581328
2016-12-08,1475.42,1484.74,1484.57,1472.31,193227008.0,ok,39.382484619356624,63.828615019494876,63.613325062553486,0.7545378635948323,0.7809484316259835,0.7897736934780185,-18.838210447526762,8.094570070629217,-26.93278051815598
2016-12-11,1457.13,1475.42,1475.93,1456.88,193300992.0,ok,36.89338669350565,56.07730123749794,62.56145109340567,0.6817634689588111,0.7429364119525257,0.7692598238657938,-20.085140266119197,5.478112201629429,-25.563252467748626
2016-12-12,1440.51,1457.13,1459.1,1427.0,306648992.0,ok,34.74443747493146,49.033734531276494,56.31321692942307,0.6189340893425714,0.6850784739654053,0.7363211058479712,-22.297952479809737,2.6122399903511138,-24.91019247016085
2016-12-14,1448.33,1440.51,1454.26,1434.28,266055008.0,ok,36.615218865032425,52.34785556874045,52.48629711250493,0.6736306047938007,0.6581093876983947,0.6953747578721082,-22.408342344094308,2.001480100853236,-24.409822444947544
2016-12-15,1461.86,1448.33,1464.36,1445.58,253838000.0,ok,39.82936644965226,58.081878284454966,53.15448946149059,0.7676034623146912,0.6867227188170214,0.6766368601602735,-20.428035525720816,3.1854295353813846,-23.6134650611022
2016-12-18,1460.96,1461.86,1461.86,1448.17,341158016.0,ok,39.68520840566225,57.700457704695744,56.04339718596369,0.588534981580834,0.6765896828964423,0.6738072631372857,-18.654538576580535,3.967141187617333,-22.621679764197868
2016-12-19,1442.71,1460.96,1462.22,1440.96,364127008.0,ok,36.778294859751554,29.75545903492593,48.512598341358846,0.1560475720417469,0.5040620053124244,0.6224581356752957,-18.995589116024576,2.9008725185386375,-21.896461634563213
2016-12-20,1423.1,1442.71,1443.05,1422.63,484529984.0,ok,33.90447292129814,0.3402345446646882,29.265383761428748,0.0,0.2481941845408606,0.476281957583242,-20.94123914043007,0.7641779953065182,-21.70541713573659
2016-12-21,1395.78,1423.1,1423.58,1391.1,230320992.0,ok,30.346778483705464,2.758295514822928,10.951329698137812,0.0,0.05201585734724926,0.2680906824001777,-24.804867820502068,-2.479560547812383,-22.325307272689685
2016-12-22,1398.7,1395.78,1401.24,1390.61,155532000.0,ok,31.178017020519093,5.771151376801357,2.956560478762953,0.06678529629732398,0.022261765432441624,0.10749060244018345,-26.539108196341886,-3.3710407389217565,-23.16806745742013
2016-12-26,1357.84,1398.7,1400.58,1357.84,230224000.0,ok,26.42564665230131,0.0,2.8431489638747234,0.0,0.022261765432441624,0.03217979607071047,-31.62280257479074,-6.763788093896487,-24.859014480894253
2016-12-27,1333.7,1357.84,1359.15,1312.04,245390000.0,ok,24.08943595774477,11.90371510222031,5.891622159673851,0.0,0.022261765432441624,0.022261765432441252,-37.03886776051331,-9.74388262369525,-27.294985136818063
2016-12-28,1336.38,1333.7,1347.74,1327.56,191078000.0,ok,24.883406664274816,13.794275998866613,8.565997033695604,0.04785338504530331,0.01595112834843473,0.02015821973777229,-39.57099016643224,-9.820804023691338,-29.7501861427409
2016-12-29,1365.08,1336.38,1373.32,1336.14,217412000.0,ok,32.968964294815436,30.742479568770634,18.813490223285815,0.5641402509138113,0.2039978786530385,0.08073692414463791,-37.1556429367854,-5.924365435235597,-31.2312775015498
2017-01-01,1394.42,1365.08,1407.21,1365.08,196267008.0,ok,40.07087088720411,50.265421929342885,31.600725832326674,1.0,0.5373312119863719,0.2524267396626147,-31.308349964763238,-0.0616579705707494,-31.24669199419249
2017-01-02,1417.74,1394.42,1418.56,1394.42,268119008.0,ok,45.05385364827066,69.39338235294123,50.13376128368488,1.0,0.8547134169712708,0.53201416920356,-23.901620256580827,5.876057390089329,-29.777677646670156
2017-01-03,1390.8,1417.74,1419.94,1390.59,210431008.0,ok,40.83021448568459,51.70693277310926,57.121912351797754,0.7985329607082393,0.9328443202360801,0.7749629830645738,-21.184088106317176,6.874871632282385,-28.05895973859956
2017-01-04,1389.15,1390.8,1394.55,1372.65,182710000.0,ok,40.579297291527254,50.62368697479002,57.24133403361346,0.7865642431477833,0.8616990679520079,0.8830856017197859,-18.965569876349036,7.274711889800422,-26.240281766149458
