date,close,open,high,low,volume,s
2019-01-10,1180.84,1179.36,1183.19,1179.36,344812992,ok
2019-01-13,1175.05,1181.53,1182.44,1173.46,353560000,ok
2019-01-14,1178.03,1175.05,1179.0,1175.0,259270000,ok
2019-01-15,1195.54,1180.98,1195.54,1180.78,391993984,ok
2019-01-16,1187.97,1195.54,1200.32,1187.97,474423008,ok
2019-01-17,1187.77,1190.66,1190.66,1186.52,281347008,ok
2019-01-20,1179.17,1190.67,1191.41,1177.02,361756992,ok
2019-01-21,1167.69,1175.68,1175.68,1167.69,335558016,ok
2019-01-22,1168.83,1164.56,1172.03,1163.58,277291008,ok
2019-01-23,1172.98,1168.14,1172.98,1167.99,238475008,ok
2019-01-24,1172.78,1172.27,1175.42,1170.54,306295008,ok
2019-01-27,1160.84,1171.35,1171.72,1160.84,306070016,ok
2019-01-28,1164.89,1162.94,1164.89,1161.48,203579008,ok
2019-01-29,1160.99,1164.91,1165.09,1160.1,259283008,ok
2019-01-30,1160.59,1160.53,1163.27,1159.35,190572992,ok
2019-01-31,1161.63,1162.34,1163.86,1160.26,268244992,ok
2019-02-03,1153.06,1160.57,1161.22,1152.16,321743008,ok
2019-02-04,1144.27,1152.98,1155.08,1144.27,322760992,ok
2019-02-05,1147.1,1143.58,1149.4,1143.39,221967008,ok
2019-02-06,1139.72,1147.23,1147.31,1139.09,226248992,ok
2019-02-07,1139.57,1139.29,1140.62,1137.14,242260000,ok
2019-02-10,1127.53,1138.62,1138.86,1125.83,228292000,ok
2019-02-11,1128.86,1126.46,1132.37,1124.51,191024000,ok
2019-02-12,1128.19,1131.32,1132.5,1126.42,156376000,ok
2019-02-13,1121.08,1129.86,1132.39,1121.08,230651008,ok
2019-02-14,1112.87,1120.19,1120.3,1112.15,231671008,ok
2019-02-17,1109.72,1117.7,1122.1,1107.92,194344992,ok
2019-02-18,1102.51,1110.27,1111.14,1101.81,208487008,ok
2019-02-19,1124.23,1103.35,1124.23,1102.3,202684000,ok
2019-02-20,1112.23,1128.97,1128.97,1112.33,154584000,ok
2019-02-21,1113.07,1113.6,1114.14,1110.15,157692000,ok
2019-02-24,1102.32,1115.2,1115.25,1102.32,193956992,ok
2019-02-25,1109.73,1102.45,1109.73,1100.13,182428992,ok
2019-02-26,1102.56,1109.77,1110.22,1101.59,149262000,ok
2019-02-27,1105.53,1103.65,1111.04,1103.17,204516992,ok
2019-03-03,1100.58,1108.26,1108.84,1100.58,221026000,ok
2019-03-05,1102.64,1100.95,1104.61,1098.95,213340992,ok
2019-03-06,1111.76,1103.17,1111.76,1100.97,211804992,ok
2019-03-07,1127.77,1112.45,1127.77,1112.45,283819008,ok
2019-03-10,1128.71,1127.29,1129.41,1118.21,102317000,ok
2019-03-11,1142.93,1129.51,1142.93,1125.94,382284992,ok
2019-03-12,1163.26,1148.69,1163.26,1143.99,513876992,ok
2019-03-13,1150.1,1157.85,1166.24,1150.1,407008000,ok
2019-03-14,1155.5,1149.64,1156.19,1142.89,263186000,ok
2019-03-17,1161.45,1156.18,1165.19,1156.18,316537984,ok
2019-03-18,1153.98,1161.05,1164.62,1153.98,279032000,ok
2019-03-19,1147.15,1155.72,1158.78,1147.15,129145000,ok
2019-03-21,1140.6,1148.61,1150.3,1140.0,248614000,ok
2019-03-24,1134.8,1141.33,1142.14,1131.14,211912992,ok
2019-03-25,1138.67,1134.65,1139.71,1132.06,216906000,ok
2019-03-26,1140.72,1138.86,1140.9,1136.7,190316992,ok
2019-03-27,1142.61,1140.69,1142.81,1140.16,208898000,ok
2019-03-28,1144.53,1142.0,1144.53,1140.56,215416992,ok
2019-03-31,1143.09,1145.95,1149.81,1139.68,241951008,ok
2019-04-01,1149.99,1142.65,1152.05,1142.06,326448992,ok
2019-04-02,1163.82,1153.89,1164.41,1153.89,472344992,ok
2019-04-03,1165.84,1163.71,1172.4,1158.79,524422016,ok
2019-04-04,1165.2,1165.85,1169.87,1159.9,386452000,ok
2019-04-07,1182.36,1164.94,1182.36,1161.66,518228000,ok
2019-04-08,1191.68,1183.46,1197.88,1179.47,864142976,ok
2019-04-09,1181.1,1191.78,1194.62,1180.0,622529984,ok
2019-04-10,1184.61,1181.72,1187.98,1174.88,358990016,ok
2019-04-11,1184.02,1184.29,1189.98,1180.18,387624000,ok
2019-04-15,1188.71,1184.22,1188.71,1181.95,289871008,ok
2019-04-16,1212.05,1187.73,1212.05,1187.73,723990016,ok
2019-04-17,1217.04,1212.34,1223.42,1210.35,803244992,ok
2019-04-18,1232.26,1217.11,1232.26,1214.95,732081024,ok
2019-04-21,1264.2,1232.53,1264.2,1230.22,1004000000,ok
2019-04-22,1256.94,1264.77,1280.08,1247.65,1000550016,ok
2019-04-23,1260.68,1256.61,1268.32,1248.5,561851008,ok
2019-04-24,1279.29,1265.11,1280.84,1261.69,921345984,ok
2019-04-25,1292.12,1279.67,1296.92,1279.67,1335980032,ok
2019-04-28,1314.51,1293.77,1322.88,1293.77,1616089984,ok
2019-04-29,1310.31,1318.44,1322.95,1299.09,1160230016,ok
2019-04-30,1298.6,1310.65,1316.53,1296.07,913017984,ok
2019-05-02,1294.39,1298.8,1300.43,1282.95,573145024,ok
2019-05-05,1277.68,1293.71,1293.71,1276.73,628641024,ok
2019-05-06,1299.41,1278.0,1299.41,1270.06,619564992,ok
2019-05-07,1301.28,1298.35,1311.18,1295.73,699849024,ok
2019-05-08,1297.6,1301.39,1304.15,1295.32,494902016,ok
2019-05-09,1291.96,1297.57,1302.62,1290.11,605086976,ok
2019-05-12,1295.03,1292.12,1295.03,1284.17,672155008,ok
2019-05-13,1301.34,1295.99,1301.68,1295.99,775121984,ok
2019-05-14,1315.45,1307.84,1321.0,1307.84,1007529984,ok
2019-05-15,1321.0,1316.79,1334.06,1316.21,1302630016,ok
2019-05-16,1318.71,1322.68,1326.69,1313.93,881396992,ok
2019-05-19,1316.84,1319.33,1322.09,1312.81,1055840000,ok
2019-05-20,1307.71,1319.21,1322.85,1305.43,1164889984,ok
2019-05-21,1312.14,1308.4,1317.79,1304.59,796716992,ok
2019-05-22,1319.63,1314.94,1322.47,1314.82,918484992,ok
2019-05-23,1314.55,1321.69,1324.15,1309.12,913235968,ok
2019-05-26,1302.61,1315.97,1317.86,1301.32,603897024,ok
2019-05-27,1302.96,1302.98,1309.9,1298.36,499910016,ok
2019-05-28,1305.49,1304.22,1307.08,1300.45,749068992,ok
2019-05-29,1313.88,1307.3,1315.16,1307.13,884201024,ok
2019-05-30,1319.47,1328.62,1349.38,1317.67,1504460032,ok
2019-06-02,1305.68,1317.91,1317.91,1304.53,735995008,ok
2019-06-03,1292.84,1306.88,1308.63,1291.02,664590016,ok
2019-06-04,1289.28,1292.86,1297.91,1286.37,694590976,ok
2019-06-06,1284.59,1296.5,1296.8,1284.59,579563008,ok
2019-06-10,1275.82,1285.49,1289.54,1274.62,553347008,ok
2019-06-11,1275.99,1276.26,1281.32,1274.82,459071008,ok
2019-06-12,1272.49,1276.09,1277.04,1267.17,399464992,ok
2019-06-13,1269.55,1272.91,1274.83,1264.46,418750016,ok
2019-06-16,1258.27,1271.18,1271.27,1256.85,472520800,ok
2019-06-17,1260.9,1259.38,1264.97,1254.52,403538144,ok
2019-06-18,1258.66,1261.04,1263.56,1258.36,359411296,ok
2019-06-19,1258.46,1258.25,1262.11,1256.72,304189632,ok
2019-06-20,1264.36,1258.9,1266.33,1257.93,375315200,ok
2019-06-23,1254.35,1264.53,1264.53,1253.43,481859744,ok
2019-06-24,1260.1,1254.67,1260.1,1253.01,481492832,ok
2019-06-25,1261.07,1260.23,1264.52,1259.35,364773344,ok
2019-06-26,1258.29,1261.1,1261.49,1255.45,570123456,ok
2019-06-27,1257.15,1259.16,1260.43,1256.63,627908800,ok
2019-06-30,1244.89,1258.31,1258.85,1244.81,645099008,ok
2019-07-01,1241.61,1245.58,1245.68,1237.43,364343808,ok
2019-07-02,1253.06,1242.83,1253.06,1238.77,429477280,ok
2019-07-03,1268.68,1253.52,1270.04,1249.5,550247808,ok
2019-07-04,1260.47,1269.48,1272.79,1258.87,670169920,ok
2019-07-07,1256.04,1262.98,1263.82,1255.01,540529472,ok
2019-07-08,1247.35,1256.15,1257.57,1245.62,591053824,ok
2019-07-09,1250.27,1247.41,1252.2,1244.36,468263776,ok
2019-07-10,1249.15,1250.43,1251.89,1246.15,573447488,ok
2019-07-11,1248.53,1249.46,1251.09,1247.63,460036576,ok
2019-07-14,1249.49,1248.94,1253.09,1248.59,285214560,ok
2019-07-15,1254.56,1250.09,1254.56,1249.17,430525920,ok
2019-07-16,1259.01,1285.48,1285.5,1256.46,347289280,ok
2019-07-17,1274.86,1258.94,1274.86,1258.81,426743456,ok
2019-07-18,1272.49,1275.71,1283.63,1272.49,411369312,ok
2019-07-21,1268.74,1276.29,1276.31,1265.6,298157120,ok
2019-07-22,1271.23,1268.77,1272.38,1267.92,316643424,ok
2019-07-23,1277.17,1271.24,1279.42,1271.22,368980864,ok
2019-07-24,1284.07,1277.48,1284.99,1276.07,443481376,ok
2019-07-25,1269.92,1284.41,1284.41,1269.35,550532160,ok
2019-07-28,1252.8,1266.63,1266.63,1250.18,492673664,ok
2019-07-29,1255.98,1252.72,1259.69,1252.72,350812576,ok
2019-07-30,1259.37,1256.01,1262.16,1256.01,294305024,ok
2019-07-31,1265.57,1259.53,1267.73,1257.91,370002048,ok
2019-08-01,1263.84,1265.52,1270.88,1262.55,590588224,ok
2019-08-04,1259.64,1263.87,1266.37,1258.27,474151744,ok
2019-08-05,1255.09,1260.3,1261.63,1253.5,443205472,ok
2019-08-06,1245.73,1255.74,1255.74,1243.74,450755168,ok
2019-08-07,1248.48,1245.2,1249.98,1239.55,368645664,ok
2019-08-08,1238.56,1248.91,1248.91,1237.7,454629568,ok
2019-08-11,1233.71,1236.62,1237.97,1229.69,311756864,ok
2019-08-12,1233.85,1234.68,1236.82,1232.11,314228928,ok
2019-08-13,1231.07,1234.59,1236.47,1229.06,481629760,ok
2019-08-14,1225.9,1230.97,1231.49,1224.43,257285008,ok
2019-08-15,1224.03,1225.11,1226.06,1221.8,424323136,ok
2019-08-18,1214.83,1224.03,1226.07,1214.33,329527904,ok
2019-08-19,1222.06,1214.96,1229.5,1210.8,389625280,ok
2019-08-20,1213.63,1222.04,1222.87,1212.1,272509024,ok
2019-08-21,1214.05,1213.96,1216.3,1209.77,292641728,ok
2019-08-22,1213.06,1214.37,1220.9,1212.43,261670203,ok
2019-08-25,1209.62,1212.76,1213.23,1201.71,350269509,ok
2019-08-26,1203.13,1209.7,1210.24,1199.31,380596571,ok
2019-08-27,1208.0,1203.42,1212.3,1203.4,244668209,ok
2019-08-28,1197.75,1209.7,1213.46,1197.32,371022592,ok
2019-08-29,1196.41,1198.49,1201.23,1194.09,277359659,ok
2019-09-01,1184.78,1196.6,1198.51,1184.06,297398003,ok
2019-09-02,1170.34,1184.93,1190.88,1167.81,407569712,ok
2019-09-03,1190.9,1170.87,1190.9,1156.72,510552041,ok
2019-09-04,1194.77,1192.21,1198.48,1183.4,436444688,ok
2019-09-05,1191.07,1195.89,1196.92,1189.05,290177357,ok
2019-09-08,1178.46,1192.07,1192.33,1176.41,305310719,ok
2019-09-09,1168.91,1178.47,1180.28,1166.09,299200764,ok
2019-09-10,1166.67,1168.91,1172.82,1161.2,237959653,ok
2019-09-11,1163.21,1166.68,1168.06,1161.95,341745136,ok
2019-09-12,1157.88,1163.71,1164.09,1156.37,376184491,ok
2019-09-15,1140.01,1157.68,1160.55,1140.01,288099912,ok
2019-09-16,1123.83,1140.49,1140.55,1122.02,343918221,ok
2019-09-17,1150.74,1127.26,1152.51,1127.26,383957426,ok
2019-09-18,1172.15,1150.65,1173.14,1150.65,455311885,ok
2019-09-19,1155.3,1173.44,1178.28,1155.3,399930871,ok
2019-09-22,1139.25,1155.3,1157.79,1135.18,226950238,ok
2019-09-23,1140.98,1139.92,1147.85,1137.87,177279039,ok
2019-09-24,1134.56,1140.99,1141.62,1132.72,218278449,ok
2019-09-25,1131.53,1134.56,1135.26,1130.88,166921799,ok
2019-09-26,1129.8,1131.52,1133.8,1128.61,212541352,ok
2019-09-29,1125.14,1129.81,1131.87,1123.66,241498554,ok
2019-09-30,1135.56,1125.49,1135.56,1121.09,168828923,ok
2019-10-01,1145.69,1135.05,1146.11,1134.82,311488652,ok
2019-10-02,1140.71,1145.69,1149.7,1140.07,203287237,ok
2019-10-03,1149.4,1142.44,1149.4,1138.58,176633514,ok
2019-10-10,1149.01,1149.03,1151.81,1148.13,63845411,ok
2019-10-14,1136.96,1149.01,1151.52,1135.04,218635691,ok
2019-10-15,1142.04,1138.38,1142.04,1135.86,222452078,ok
2019-10-16,1137.03,1142.39,1142.71,1136.0,196618963,ok
2019-10-17,1137.75,1137.03,1140.38,1135.87,182994905,ok
2019-10-20,1133.71,1137.69,1138.99,1132.58,113359956,ok
2019-10-21,1132.4,1133.73,1135.84,1130.14,164349536,ok
2019-10-22,1134.79,1132.45,1134.81,1130.21,165296005,ok
2019-10-23,1142.6,1135.4,1142.82,1135.4,163757847,ok
2019-10-24,1149.34,1142.41,1150.47,1141.39,327632258,ok
2019-10-31,1146.17,1149.74,1151.48,1143.07,254312462,ok
2019-11-03,1139.29,1145.83,1146.88,1136.39,175544472,ok
2019-11-04,1140.26,1139.57,1141.13,1135.96,191854333,ok
2019-11-05,1139.45,1140.21,1141.86,1138.66,284472501,ok
2019-11-06,1138.02,1139.49,1141.08,1136.74,206253847,ok
2019-11-07,1131.97,1138.27,1139.36,1131.33,374150571,ok
2019-11-10,1131.8,1132.47,1135.9,1129.89,293149044,ok
2019-11-11,1145.57,1132.7,1147.74,1132.7,549998241,ok
2019-11-12,1139.96,1146.14,1147.06,1138.57,379849435,ok
2019-11-13,1135.16,1140.65,1140.65,1133.49,275427886,ok
2019-11-14,1135.95,1135.15,1139.41,1133.67,228357493,ok
2019-11-17,1131.36,1135.73,1137.25,1129.15,355159768,ok
2019-11-18,1131.12,1131.4,1133.43,1128.0,356861857,ok
2019-11-19,1129.99,1131.13,1132.4,1127.91,259330595,ok
2019-11-20,1128.34,1130.01,1139.74,1127.63,303724204,ok
2019-11-21,1120.6,1128.34,1128.69,1118.1,297797071,ok
2019-11-24,1110.08,1120.62,1121.94,1108.76,280534415,ok
2019-11-25,1110.08,1110.11,1112.15,1102.46,288858484,ok
2019-11-26,1109.16,1110.08,1111.76,1107.57,295869180,ok
2019-11-27,1117.46,1109.09,1117.46,1108.02,212363736,ok
2019-11-28,1112.79,1117.64,1119.63,1112.79,243391320,ok
2019-12-01,1112.85,1112.79,1114.31,1109.97,206314323,ok
2019-12-02,1111.99,1112.87,1113.73,1110.98,232259331,ok
2019-12-03,1115.74,1112.06,1117.82,1111.19,266801558,ok
2019-12-04,1124.47,1116.12,1128.0,1116.12,308214465,ok
2019-12-05,1131.92,1124.47,1134.93,1124.44,358839860,ok
2019-12-08,1135.37,1131.92,1135.37,1125.81,287527825,ok
2019-12-09,1148.89,1135.36,1155.06,1132.88,464220392,ok
2019-12-10,1151.36,1149.09,1158.11,1147.43,500328915,ok
2019-12-11,1161.47,1155.05,1166.15,1153.14,551377852,ok
2019-12-12,1172.64,1162.25,1175.3,1159.91,675173000,ok
2019-12-15,1167.86,1172.44,1181.7,1167.86,686076111,ok
2019-12-16,1154.11,1167.82,1170.56,1153.23,407900555,ok
2019-12-17,1155.37,1154.86,1158.36,1150.66,279244135,ok
2019-12-18,1152.07,1155.32,1158.15,1150.14,294709858,ok
2019-12-19,1149.64,1152.06,1154.28,1148.35,419088133,ok
2019-12-22,1150.81,1149.62,1151.3,1147.67,374466465,ok
2019-12-22,1150.81,1149.62,1151.3,1147.67,374466465,ok
2019-12-23,1168.58,1150.92,1168.79,1150.92,595764544,ok
2019-12-24,1166.21,1169.32,1176.7,1164.85,721642965,ok
2019-12-25,1168.03,1166.56,1173.14,1165.77,538340829,ok
2019-12-26,1167.41,1167.74,1170.45,1165.94,588677887,ok
2019-12-29,1162.43,1166.86,1167.24,1159.23,422453909,ok
2019-12-30,1167.95,1161.82,1167.95,1159.25,622363488,ok
2019-12-31,1166.03,1168.61,1171.48,1163.02,442256156,ok
2020-01-01,1169.5,1166.52,1169.5,1163.99,372988301,ok
2020-01-02,1166.21,1168.63,1169.27,1165.24,532211211,ok
2020-01-05,1182.31,1166.49,1187.33,1163.39,712425827,ok
2020-01-06,1200.69,1183.35,1200.69,1183.35,842582150,ok
2020-01-07,1216.92,1200.65,1218.14,1200.65,1102736748,ok
2020-01-08,1209.6,1217.82,1223.66,1207.26,732169261,ok
2020-01-09,1213.11,1209.87,1216.23,1206.49,837035757,ok
2020-01-12,1255.72,1213.19,1255.72,1213.19,1335747967,ok
2020-01-13,1270.86,1260.01,1285.5,1259.34,1665520000,ok
2020-01-14,1263.38,1271.11,1274.86,1254.3,1026443666,ok
2020-01-15,1284.23,1263.32,1287.2,1263.32,893677000,ok
2020-01-16,1310.23,1284.28,1313.19,1284.28,1682330000,ok
2020-01-19,1343.65,1310.26,1349.1,1310.26,2090877917,ok
2020-01-20,1317.11,1342.7,1359.32,1308.62,1953780000,ok
2020-01-21,1320.47,1318.65,1331.28,1309.14,1519976760,ok
2020-01-22,1313.42,1324.32,1325.69,1310.64,1581381364,ok
2020-01-23,1297.47,1314.16,1320.76,1295.8,1384209412,ok
2020-01-26,1276.68,1298.67,1299.46,1275.52,965018662,ok
2020-01-27,1300.62,1276.68,1300.62,1274.03,917359865,ok
2020-01-28,1306.15,1300.65,1316.44,1300.65,1400467805,ok
2020-01-29,1305.88,1306.16,1311.74,1302.14,1293711383,ok
2020-01-30,1325.38,1306.29,1331.83,1306.29,1966219749,ok
2020-02-02,1346.64,1325.62,1349.68,1331.87,2077987799,ok
2020-02-03,1349.13,1348.12,1355.27,1339.6,1611719203,ok
2020-02-04,1337.04,1351.01,1353.27,1334.09,1570166163,ok
2020-02-05,1342.36,1338.5,1342.62,1335.72,1082483909,ok
2020-02-06,1333.69,1341.03,1346.6,1331.02,1049345436,ok
2020-02-09,1319.99,1332.91,1333.85,1316.1,950402584,ok
2020-02-10,1324.26,1320.77,1329.84,1315.37,932086055,ok
2020-02-11,1341.38,1324.31,1342.91,1323.69,1532250440,ok
2020-02-12,1345.97,1341.07,1353.29,1340.87,1509784311,ok
2020-02-13,1344.59,1346.45,1354.88,1342.9,1773805746,ok
2020-02-16,1363.97,1344.73,1363.97,1344.73,1978108701,ok
2020-02-17,1398.24,1364.34,1403.21,1364.34,2687533442,ok
2020-02-18,1400.01,1399.47,1416.87,1387.68,2125977034,ok
2020-02-19,1405.25,1399.29,1406.25,1389.12,1628841389,ok
2020-02-20,1434.57,1405.51,1434.57,1405.51,2785004908,ok
2020-02-23,1504.14,1435.87,1509.92,1435.87,3608526354,ok
2020-02-24,1502.18,1507.98,1536.83,1499.04,3410516278,ok
2020-02-25,1545.19,1504.8,1544.07,1480.24,2992160524,ok
2020-02-26,1596.13,1548.32,1596.13,1548.32,4154883092,ok
2020-02-27,1632.17,1598.81,1635.51,1558.65,4460536251,ok
2020-03-01,1591.36,1639.87,1667.74,1591.36,4847437505,ok
2020-03-02,1495.3,1593.08,1593.5,1495.3,2154428215,ok
2020-03-03,1509.67,1491.23,1540.59,1439.53,3851622996,ok
2020-03-04,1441.2,1511.41,1513.43,1439.38,2908472603,ok
2020-03-05,1435.7,1442.92,1464.62,1408.82,2457093463,ok
2020-03-10,1349.31,1435.86,1436.66,1349.31,1076696300,ok
2020-03-11,1423.09,1349.86,1423.09,1349.86,2221081690,ok
2020-03-12,1377.18,1424.6,1430.77,1371.56,2206662182,ok
2020-03-15,1313.04,1362.25,1362.25,1310.71,2101417292,ok
2020-03-16,1316.39,1312.69,1334.12,1291.67,1615341877,ok
2020-03-17,1272.06,1316.74,1321.26,1266.44,1465184656,ok
2020-03-18,1255.8,1272.1,1286.46,1234.16,1184416878,ok
2020-03-19,1269.3,1249.26,1278.93,1223.04,1903142008,ok
2020-03-22,1251.45,1269.08,1275.42,1246.2,194642984,ok
2020-05-12,1226.15,1250.95,1250.95,1226.15,104372646,ok
2020-05-13,1201.57,1225.68,1225.68,1201.57,3613523,ok
2020-06-29,1188.7,1197.09,1200.64,1149.73,347771833,ok
2020-06-30,1260.75,1187.25,1260.75,1185.72,227212194,ok
2020-07-01,1336.52,1261.54,1336.52,1261.54,407352247,ok
2020-07-02,1256.11,1351.89,1362.35,1256.11,476654971,ok
2020-07-05,1265.45,1256.18,1280.93,1246.8,1033390231,ok
2020-07-06,1298.73,1266.08,1298.73,1259.94,927841329,ok
2020-07-07,1336.66,1299.72,1345.96,1299.72,1199041859,ok
2020-07-08,1326.53,1338.54,1343.59,1319.1,1078462141,ok
2020-07-09,1331.27,1327.13,1333.25,1312.01,908086197,ok
2020-07-12,1340.29,1331.31,1351.82,1331.31,1111090272,ok
2020-07-13,1342.4,1342.59,1352.69,1334.17,1088716118,ok
2020-07-14,1347.44,1344.42,1349.24,1340.66,994545109,ok
2020-07-15,1362.34,1347.88,1367.82,1347.88,1160491522,ok
2020-07-16,1394.77,1364.24,1395.82,1362.62,1041770867,ok
2020-07-19,1479.03,1408.51,1479.03,1408.51,62566293,ok
2020-07-20,1464.94,1539.37,1556.19,1460.15,2802233715,ok
2020-07-21,1449.94,1472.19,1479.3,1444.5,1872220447,ok
2020-07-22,1432.44,1452.78,1461.29,1429.65,1532511716,ok
2020-07-23,1442.61,1434.08,1440.32,1417.32,1327135218,ok
2020-07-26,1465.1,1445.6,1464.88,1444.77,1942679380,ok
2020-07-27,1462.48,1467.89,1475.2,1456.47,1793915286,ok
2020-07-28,1454.89,1463.81,1466.04,1449.86,1259751557,ok
2020-07-29,1431.52,1452.07,1452.07,1431.46,1687093091,ok
2020-07-30,1439.06,1433.14,1444.06,1421.07,1320266678,ok
2020-08-02,1396.28,1441.26,1441.26,1396.02,1841242332,ok
2020-08-03,1403.86,1395.08,1411.13,1384.86,1290252213,ok
2020-08-05,1382.66,1403.88,1403.88,1374.13,1189526408,ok
2020-08-06,1381.37,1387.44,1388.68,1365.66,920997056,ok
2020-08-09,1392.68,1383.98,1392.68,1363.22,977895525,ok
2020-08-10,1430.41,1394.78,1430.41,1394.34,1555518923,ok
2020-08-11,1423.81,1433.35,1441.31,1421.17,1271738914,ok
2020-08-12,1425.32,1426.55,1427.15,1413.55,951960208,ok
2020-08-13,1408.79,1431.89,1431.89,1407.43,1048911791,ok
2020-08-16,1391.46,1407.85,1407.85,1381.89,1259320850,ok
2020-08-17,1402.21,1391.79,1402.21,1385.7,1074932597,ok
2020-08-18,1407.89,1403.98,1414.29,1400.81,1239017426,ok
2020-08-19,1391.29,1409.44,1409.44,1388.17,976235059,ok
2020-08-20,1397.57,1392.89,1403.75,1392.89,393129068,ok
2020-08-23,1410.34,1399.48,1410.34,1394.09,1108053597,ok
2020-08-24,1431.6,1413.09,1431.6,1413.09,2139202075,ok
2020-08-25,1440.94,1435.21,1440.94,1428.74,1855180510,ok
2020-08-26,1462.03,1445.47,1468.03,1445.47,2656163730,ok
2020-08-27,1458.04,1467.07,1472.73,1454.96,1981761050,ok
2020-08-30,1462.67,1459.16,1462.67,1444.92,1614554300,ok
2020-08-31,1484.99,1466.57,1489.01,1466.57,3462586125,ok
2020-09-02,1510.57,1509.4,1519.78,1499.72,4181036115,ok
2020-09-03,1510.42,1524.19,1524.67,1497.47,2634886231,ok
2020-09-06,1499.97,1538.42,1538.42,1494.97,2782377887,ok
2020-09-07,1487.81,1503.37,1503.37,1483.65,2164930214,ok
2020-09-08,1495.15,1491.33,1500.15,1477.25,1798363063,ok
2020-09-09,1508.2,1501.86,1511.93,1495.11,2563415186,ok
2020-09-10,1520.69,1514.13,1532.48,1512.53,2170068283,ok
2020-09-13,1537.25,1528.15,1537.25,1522.28,3386859972,ok
2020-09-14,1540.51,1545.68,1553.56,1538.43,3134135908,ok
2020-09-15,1536.03,1544.71,1548.35,1531.05,1800197903,ok
2020-09-16,1541.4,1537.35,1543.98,1530.67,1845634030,ok
2020-09-17,1572.18,1555.86,1577.99,1547.13,3315664319,ok
2020-09-20,1575.18,1595.47,1605.12,1574.08,2742795692,ok
2020-09-21,1569.06,1587.82,1587.99,1561.49,2637376216,ok
2020-09-22,1546.15,1576.55,1577.19,1541.75,2810425268,ok
2020-09-23,1555.52,1543.37,1555.52,1535.03,1727821707,ok
2020-09-24,1561.27,1565.31,1565.31,1554.38,2233489024,ok
2020-09-27,1565.55,1569.06,1575.43,1562.11,3138243371,ok
2020-09-28,1560.83,1566.44,1569.31,1557.42,1690154525,ok
2020-09-29,1553.62,1564.92,1564.92,1552.77,1829872968,ok
2020-09-30,1550.43,1561.58,1563.4,1542.57,1953636694,ok
2020-10-01,1571.04,1553.95,1572.94,1553.95,2807708137,ok
2020-10-04,1585.75,1577.77,1588.05,1577.77,3178853719,ok
2020-10-05,1582.12,1587.31,1594.89,1580.65,2578607088,ok
2020-10-06,1586.29,1588.01,1588.01,1581.75,2510585332,ok
2020-10-07,1600.97,1593.04,1602.14,1587.59,3358506296,ok
2020-10-08,1589.63,1607.52,1614.04,1586.96,2862712521,ok
2020-10-11,1576.27,1594.01,1594.36,1574.62,2395432599,ok
2020-10-12,1578.01,1580.14,1580.8,1566.7,1949060194,ok
2020-10-13,1568.59,1583.29,1584.28,1567.23,1819638977,ok
2020-10-14,1561.17,1572.35,1573.08,1560.45,1496387992,ok
2020-10-15,1562.46,1564.69,1579.55,1560.69,1425890738,ok
2020-10-18,1556.8,1565.9,1567.89,1554.14,1252748181,ok
2020-10-19,1570.38,1556.85,1570.38,1555.46,954656107,ok
2020-10-20,1583.6,1576.62,1583.6,1573.06,1271829990,ok
2020-10-21,1597.71,1591.04,1597.71,1588.78,1633246148,ok
2020-10-22,1606.25,1609.11,1609.52,1596.22,1994543919,ok
2020-10-28,1647.45,1612.5,1647.45,1612.37,2725994069,ok
2020-10-29,1645.67,1661.64,1663.41,1640.48,3037694845,ok
2020-11-01,1640.95,1654.15,1654.15,1634.63,2930939007,ok
2020-11-02,1637.63,1644.01,1646.9,1635.64,2453954688,ok
2020-11-03,1643.03,1636.2,1644.61,1635.15,2237964572,ok
2020-11-04,1640.64,1645.53,1645.7,1638.69,1757423745,ok
2020-11-05,1636.17,1644.94,1645.08,1634.38,2842469177,ok
2020-11-08,1648.58,1643.29,1648.58,1637.8,3526777261,ok
2020-11-09,1652.8,1648.75,1661.32,1648.75,3699879726,ok
2020-11-10,1678.79,1660.37,1678.79,1659.18,4096190256,ok
2020-11-11,1707.67,1681.82,1707.67,1681.82,4099604742,ok
2020-11-12,1718.49,1713.71,1722.32,1702.7,4256475891,ok
2020-11-18,1741.81,1714.86,1741.81,1708.87,4791041649,ok
2020-11-19,1778.12,1750.42,1779.21,1750.42,6116730071,ok
2020-11-22,1782.81,1791.21,1811.63,1761.75,6878787665,ok
2020-11-23,1780.43,1789.35,1792.41,1772.11,4762704611,ok
2020-11-24,1810.11,1790.19,1813.86,1786.71,5442950189,ok
2020-11-25,1874.81,1820.87,1874.81,1820.87,5131886488,ok
