,adjclose,open,high,low,volume,other,RSI,stoch,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,macd,macddiff,volatility_atr,volatility_bbm,volatility_bbl,volatility_bbh,volatility_bbw,volatility_kch,volatility_kcl,volatility_kcw,WilliamR
440,1530.08,1509.05,1539.57,1505.07,40240500.0,ok,57.67556568038278,30.93957608351781,0.2625237729653488,0.08750792432178316,0.07676147816783077,6.32259968019207,-5.234485528453117,21.563884938225375,1520.6979999999999,1468.498692494996,1572.8973075050037,6.86517737315415,1542.2983333333332,1503.1283333333333,2.5723817571265224,-69.0604239164822
441,1516.96,1529.6,1529.6,1514.57,26438100.0,ok,53.43965476128699,13.138121546961436,0.07106717951303196,0.11119698415946049,0.08215881780769031,5.078129051364613,-5.18316492582446,20.958496444402837,1521.7535,1470.7670185465602,1572.73998145344,6.701017142847361,1539.819,1504.2130000000002,2.339397220528547,-86.86187845303856
442,1515.72,1517.64,1517.66,1508.27,31491200.0,ok,53.043142397415764,11.767955801105073,0.05314543661086652,0.128912129696416,0.10920567939255314,3.954590615351208,-5.045362689470293,19.801646799962562,1521.998,1471.1767620772382,1572.8192379227619,6.678226636665993,1534.9526666666666,1505.1166666666666,1.9628499700884021,-88.23204419889493
443,1516.89,1515.8,1525.13,1515.8,31774300.0,ok,53.394523902614296,15.41471048513322,0.12033291173120075,0.08151517595169996,0.1072080966025254,3.2101790888395954,-4.631819372785525,18.762482119966315,1523.285,1474.3864186299645,1572.1835813700357,6.4201487403914,1532.4460000000001,1505.3939999999998,1.781002291101596,-84.58528951486677
444,1512.69,1516.64,1517.73,1504.51,36067100.0,ok,51.89332081654376,19.023255813953636,0.002447572977885463,0.058641973773317806,0.0896897598071445,2.149593858440312,-4.553923682547848,18.208233907969685,1525.7469999999998,1484.8418555313388,1566.652144468661,5.361982618174717,1531.46,1505.15,1.7328534121931984,-80.97674418604636
445,1511.88,1513.7,1516.91,1507.34,31815300.0,ok,51.59205768133357,17.139534883721204,0.0,0.040926828236362296,0.06036132598712662,1.2732733569685024,-4.3441953472157255,17.344410517172733,1526.9985000000001,1489.5441377573716,1564.4528622426287,4.905618734088943,1530.7566666666667,1504.0866666666666,1.7575866079852607,-82.86046511627879
446,1521.83,1512.88,1527.38,1512.77,31081000.0,ok,55.044600951828876,42.503067484662424,0.5675250646559357,0.18999087921127392,0.09651989374031793,1.7415388533092937,-3.100743880699948,17.159969465455458,1528.0115,1492.3079213137946,1563.7150786862055,4.673208112138613,1530.645,1503.5729999999999,1.7844466020569463,-57.496932515337576
447,1512.58,1522.56,1526.38,1512.58,28658400.0,ok,51.37611308238379,23.01768397033642,0.0,0.18917502155197877,0.14003090966653825,0.9944992247721984,-3.078226807389635,16.82397251890993,1525.94,1491.7344022124737,1560.1455977875264,4.483216612386641,1530.6056666666668,1503.0556666666666,1.8162871179643991,-76.98231602966358
448,1510.74,1514.79,1514.92,1503.43,35063200.0,ok,50.65294732461681,20.226895406751442,0.0,0.18917502155197877,0.18944697410507708,0.24902740196216655,-3.058958904159734,16.290575267018937,1522.9945000000002,1494.7205858917273,1551.2684141082732,3.7129371259414192,1530.2013333333334,1501.9693333333335,1.862164310891909,-79.77310459324856
449,1497.7,1514.45,1514.45,1495.42,29505700.0,ok,45.73923263741371,5.16421291053223,0.0,2.220446049250313e-16,0.12611668103465254,-1.721398238547863,-4.023507635735811,16.56451774031704,1519.3854999999999,1498.5138201681814,1540.2571798318183,2.7473843645103213,1530.2156666666667,1500.2216666666668,1.9795162678390037,-94.83578708946777
450,1472.72,1500.54,1500.77,1470.73,74329900.0,ok,38.11200749193363,2.890761185357367,0.0,2.220446049250313e-16,0.06305834051732633,-5.81671971251626,-6.495063287763367,17.912065966285333,1515.879,1489.198256457102,1542.5597435428979,3.5201679742113945,1525.419666666667,1496.3176666666668,1.926176685112279,-97.10923881464264
451,1506.15,1472.51,1506.15,1459.94,58991500.0,ok,50.10357036055436,58.030892879568135,0.6129540829490244,0.20431802764967502,0.06810600921655842,-4.789985923839595,-4.374663599269361,20.7418593696568,1515.0985,1488.2388869908393,1541.9581130091608,3.5455929775075,1525.5746666666669,1490.236666666667,2.3435152994760697,-41.969107120431865
452,1508.96,1508.96,1513.33,1494.81,41287500.0,ok,50.96365679109307,61.559713675750416,0.6569177843500575,0.4232906224330275,0.20920288336090084,-3.6496518002152243,-2.5874635805159922,20.519673432691118,1513.331,1489.9682844899858,1536.693715510014,3.0875883081776747,1525.6693333333335,1488.5053333333333,2.465948666544886,-38.440286324249584
453,1505.59,1509.54,1510.84,1499.23,41028600.0,ok,49.85376946860642,57.327640336556485,0.6001853989733545,0.6233524220908123,0.41698702405783816,-3.14560223819808,-1.6667312147990785,19.628706089421996,1512.411,1489.3525387329978,1535.4694612670023,3.04923215541308,1524.492,1486.872,2.4985355473466435,-42.672359663443515
454,1498.09,1505.59,1505.7,1493.24,29364100.0,ok,47.3807026458477,54.766006316393835,0.5473878042289813,0.601496995850798,0.5493800134582125,-3.5527876709218162,-1.6591333180182515,18.9118354804798,1511.4460000000001,1487.6967293585294,1535.1952706414709,3.1425893669334832,1523.1526666666668,1485.6846666666668,2.4905301183890347,-45.233993683606165
455,1484.33,1498.43,1498.62,1482.13,31097200.0,ok,43.151348289166016,36.16548042704605,0.29761186962694375,0.48172835760976,0.5688592585171234,-5.27546432389363,-2.705447976792052,18.669651932431798,1509.5404999999998,1483.6100927721563,1535.4709072278433,3.4355364732305613,1521.4763333333333,1482.6243333333334,2.5865977416202783,-63.83451957295395
456,1480.21,1484.33,1493.37,1478.91,28788600.0,ok,41.94407210365728,30.056346381969107,0.22631291661255962,0.3571041968228284,0.48010985009446205,-6.79397005128385,-3.379162963345818,18.2486867391886,1507.5,1479.190437657891,1535.809562342109,3.755829166448965,1517.8116666666667,1478.9896666666668,2.5908958040150294,-69.9436536180309
457,1474.4,1480.21,1482.63,1471.9,58319000.0,ok,40.23454889944169,21.44128113879007,0.1253524105764003,0.21642573227196812,0.35175276223485213,-8.32160438006531,-3.925437833701822,17.496818065269743,1505.1619999999998,1474.1560453460672,1536.1679546539324,4.119949168784832,1513.4176666666667,1475.2096666666669,2.5568928968728244,-78.55871886120993
458,1467.98,1474.4,1476.22,1465.55,36730200.0,ok,38.37341165376605,11.921708185053317,0.015437928185753168,0.12236775179157126,0.2319658936287892,-9.885608252307748,-4.391553364755407,16.814136258742774,1502.7035,1468.280395389845,1537.1266046101553,4.581489909374029,1509.3576666666665,1471.3136666666667,2.5527135162168078,-88.07829181494668
459,1448.52,1467.93,1472.61,1447.83,31989600.0,ok,33.33924573302063,0.8673790069139572,0.0,0.04693011292071805,0.12857453232808574,-12.885028009603502,-5.912778497640929,17.610722632868494,1499.701,1458.1176225998702,1541.2843774001299,5.545555734126982,1505.3123333333333,1466.1183333333333,2.638055832140116,-99.13262099308604
460,1437.29,1450.41,1451.32,1430.02,47665000.0,ok,30.825994988440996,7.544624325446215,0.0,0.005145976061917945,0.05814794692473568,-15.888329866261984,-7.1328642834395275,17.97965036958164,1495.0615,1447.7589917049681,1542.364008295032,6.327834446279552,1500.252,1462.806,2.52752392966995,-92.45537567455379
461,1467.49,1437.29,1472.49,1437.29,32330600.0,ok,43.22177198098406,44.134275618374545,0.6155519500734972,0.2051839833578326,0.08575335744682279,-14.216826708735653,-4.3690889007305564,19.70168533262348,1492.5880000000002,1444.9520561760187,1540.2239438239817,6.382999705743514,1495.9853333333333,1460.7413333333332,2.383987698107602,-55.865724381625455
462,1496.65,1467.49,1496.65,1467.49,35437000.0,ok,52.13983063865427,78.91744640530624,1.0,0.538517316691166,0.24961575870363875,-9.470186829242493,0.3020407830100833,20.64751679936114,1491.6345,1445.1390316293994,1538.1299683706004,6.234163713778479,1495.1723333333334,1457.8003333333334,2.5311443225910932,-21.08255359469376
463,1487.44,1500.28,1509.14,1486.42,46536800.0,ok,49.49552749699692,68.92329852358674,0.8759349004536926,0.8304956168423968,0.524732305630465,-6.978060818006497,2.235333435396864,20.85476511942503,1490.162,1445.116397950505,1535.207602049495,6.045732215624217,1495.1946666666668,1455.6006666666667,2.6836154681912907,-31.076701476413263
464,1457.12,1487.44,1489.6,1453.1,26181600.0,ok,41.9523817829988,32.52910815028199,0.5220264891385925,0.7993204631974287,0.7227777989103304,-8.451700592509724,0.6093549287149109,22.419288607482525,1487.3835000000001,1441.3935161882891,1533.3734838117111,6.184011562816314,1494.3583333333331,1449.956333333333,3.0161178424769846,-67.47089184971802
465,1460.91,1457.12,1465.21,1451.65,15317000.0,ok,43.11931513711753,37.07838194694529,0.5767765291252739,0.6582459729058532,0.7626873509818929,-8.84071819975884,0.17626985717263643,21.533359746734266,1484.835,1438.9083983403802,1530.7616016596198,6.186088240056274,1491.155,1447.339,2.9822078928866307,-62.92161805305471
466,1453.05,1461.21,1461.21,1451.24,19724800.0,ok,41.26651954131779,28.49542192526601,0.48984728625193863,0.5295501015052686,0.6623721792028501,-9.764712639344452,-0.5981796659303811,20.377023772060845,1481.396,1436.783478260007,1526.0085217399928,6.023037964189572,1487.8063333333334,1444.888333333333,2.9268645309592642,-71.50457807473398
467,1453.85,1453.06,1455.24,1450.55,9717890.0,ok,41.54184910948298,30.118806875631815,0.5027651661063062,0.5231296604945065,0.570308578301876,-10.073530705246867,-0.7255981854662359,18.808321394854765,1478.4595000000002,1434.7210384472512,1522.1979615527491,5.91676154169241,1484.8926666666666,1443.1826666666668,2.848970415834006,-69.88119312436818
468,1449.12,1453.6,1455.9,1449.05,26676800.0,ok,40.337824333372296,24.140546006066582,0.44627487520464776,0.4796291091876311,0.5107696237291354,-10.563860955617884,-0.9727427486698019,17.612489255369304,1475.3785,1432.496826863318,1518.2601731366822,5.81297248627144,1482.6546666666668,1441.7086666666667,2.8003360275570053,-75.85945399393341
469,1443.06,1449.03,1451.3,1443.06,16233400.0,ok,38.786761860594325,16.481294236602558,0.3735023110246077,0.4408474507785208,0.48120207348688604,-11.315351969315998,-1.3793870098943337,16.675240329832373,1472.6465,1428.8488994835195,1516.4441005164806,5.948148522606143,1479.9493333333332,1442.3113333333333,2.575950901938699,-83.51870576339743
470,1453.06,1442.95,1453.06,1441.31,13350300.0,ok,42.70208573455227,29.120323559150567,0.5572010097578302,0.45899273199569546,0.45982309732061566,-10.444398794358449,-0.4067470679494267,16.182716296849136,1471.6635,1427.0418710404788,1516.2851289595214,6.064107584311404,1479.9543333333336,1444.2263333333333,2.443624664321946,-70.87967644084944
471,1464.35,1453.65,1468.33,1452.87,10511500.0,ok,46.83650475384186,43.38978766430722,0.751179188399187,0.5606275030605419,0.4868225619449193,-8.329927493292644,1.366179386493103,16.110444667164227,1469.5735,1427.7829377759622,1511.3640622240378,5.687440910446165,1478.2563333333333,1446.4763333333335,2.173190073896195,-56.61021233569278
472,1461.96,1464.39,1468.52,1459.52,14165500.0,ok,46.07851593018651,40.36905965621841,0.7156159591383964,0.6746653857651381,0.564761873607125,-6.927949124820316,2.214526203972346,15.399400200447804,1467.2235,1429.4651248892894,1504.9818751107107,5.146915260110083,1473.8806666666667,1446.1326666666666,1.9005392669439898,-59.63094034378159
473,1476.2,1463.69,1477.33,1463.69,17039700.0,ok,51.151106678705766,58.36703741152679,0.9536111671228633,0.8068021048868158,0.6806983312374985,-4.20539743489303,3.9496623151197063,15.396460180403015,1465.754,1432.0082592909694,1499.4997407090304,4.604557205237788,1470.78,1444.848,1.7788277516884883,-41.63296258847321
474,1473.79,1476.2,1478.53,1472.94,1862110.0,ok,50.28886002778882,50.800278357689535,0.8613823802130994,0.8435365021581199,0.7750013309366911,-2.487080280501459,4.534383575609022,14.415814162362704,1464.539,1433.9340625551838,1495.1439374448162,4.1794636325582575,1468.5369999999998,1448.787,1.3539805657513375,-49.199721642310465
475,1459.94,1473.71,1473.75,1456.47,12639200.0,ok,45.53804345052106,27.465723131357905,0.5055977545041614,0.7735304339467083,0.8079563469972145,-2.7765874260949204,3.3959011440124485,14.706232746126426,1463.3195,1434.0516524706534,1492.5873475293467,4.000199208627601,1469.3220000000001,1448.828,1.4045885235508895,-72.5342768686421
476,1465.27,1459.83,1465.27,1458.52,9107480.0,ok,47.59002087301844,35.323603125460686,0.7119875045484816,0.692989213088581,0.7700187163978031,-2.3159605779594585,3.085222393718329,13.910609471513784,1462.5724999999998,1434.322226461482,1490.8227735385176,3.8630937664311116,1469.7853333333333,1449.9353333333333,1.3597191146824257,-64.67639687453932
477,1457.35,1466.17,1466.17,1455.66,25628300.0,ok,44.883868326570415,33.2159867467384,0.49312006059916536,0.5702351065506029,0.6789182511952974,-2.8203182983113493,2.064691738693151,13.570548524362403,1461.72,1433.923455610435,1489.516544389565,3.803265247730761,1471.0186666666666,1450.0046666666665,1.4388108277122142,-66.78401325326159
478,1459.52,1457.35,1460.14,1455.28,16986400.0,ok,45.7933793103686,48.925308973670134,0.5666792339462174,0.5905955996979549,0.6179399731123795,-2.858261455633283,1.6213988650969737,12.699493671926176,1461.297,1433.6372342019847,1488.9567657980153,3.785646011456304,1471.5153333333333,1450.8993333333333,1.4108880738348324,-51.074691026329866
479,1456.97,1462.22,1463.32,1456.97,11052400.0,ok,44.85663504998575,42.074153680816956,0.4909174953209166,0.5169055966221,0.5592454342902192,-3.097252738333964,1.1059260659170338,12.064544304733548,1461.7195,1434.6004502563037,1488.8385497436961,3.710568237434915,1472.6543333333334,1452.4163333333333,1.3837614407492416,-57.925846319183044
480,1457.49,1456.93,1457.72,1454.59,11338100.0,ok,45.1032462846256,43.47125201504581,0.510862849342313,0.5228198595364826,0.5434403519521791,-3.1282281254275404,0.859960543058766,11.171089874260204,1462.7295,1437.9186132967586,1487.5403867032412,3.3924094240584193,1472.538,1454.024,1.2652388707295539,-56.52874798495419
481,1458.9,1457.63,1460.38,1454.2,15092000.0,ok,45.81091800294507,47.259537882859036,0.5680977233877916,0.5232926893503406,0.5210060485029743,-2.915736340567946,0.8579618623346885,10.67198088683419,1462.3,1437.5362611869477,1487.0637388130522,3.386957370314192,1471.2076666666667,1454.5496666666666,1.138713714238328,-52.740462117140964
482,1467.78,1460.14,1467.78,1458.7,20667300.0,ok,50.16778132756366,71.11767866738315,0.9204708890274784,0.6664771539191946,0.5708632342686725,-1.710168283367011,1.650823935628499,10.512782798150763,1460.8565,1441.4934018232864,1480.2195981767138,2.6509240540345638,1471.3576666666665,1454.6836666666666,1.1396968190469838,-28.88232133261685
483,1474.16,1467.87,1475.07,1467.87,22296500.0,ok,53.086247799215954,88.25900053734581,1.0,0.8295228708050902,0.6730975713582085,-0.12557386645357838,2.5883346820335458,10.190504518335683,1460.1924999999999,1443.845447819223,1476.5395521807768,2.2390270023681027,1470.7096666666666,1455.3236666666667,1.0516626604846129,-11.740999462654186
484,1469.0,1473.85,1477.0,1468.78,13804600.0,ok,50.50972948648312,62.860483242400846,0.6869210749954373,0.8691306546743055,0.7883768931328635,0.39971545552225507,2.4908992032075035,9.993454066502117,1460.7865,1444.0700072158945,1477.5029927841053,2.2886976001086285,1470.6233333333334,1454.7113333333332,1.0878755296830034,-37.139516757599154
485,1465.99,1468.87,1474.11,1464.01,15440800.0,ok,49.01527022020447,48.45869297163995,0.5053257421629856,0.7307489390528078,0.8098008215107345,0.41856448169028226,2.0077985835004246,10.004108659851898,1461.0404999999998,1444.170547451132,1477.9104525488676,2.309306627553143,1470.3703333333333,1455.8943333333332,0.9893841910403715,-51.54130702836005
486,1471.59,1466.01,1473.55,1465.98,18443100.0,ok,51.86854901410131,71.47554459514971,0.8520344975857406,0.6814271049147215,0.7604355662139449,1.0434832039377397,2.106173844598306,9.7606977938667,1461.9675,1444.919134829079,1479.015865170921,2.3322495432929924,1471.1876666666667,1456.5476666666666,1.00009039979252,-28.52445540485029
487,1475.24,1472.85,1476.62,1472.13,35408700.0,ok,53.68778549261736,86.47759967118795,1.0,0.785786746582909,0.7326542635168126,1.8553163155174843,2.3344055649424402,9.287628014480028,1463.037,1445.48352387699,1480.5904761230101,2.3995942854500756,1472.0793333333334,1458.6433333333334,0.9169069562819947,-13.522400328812058
488,1479.71,1475.34,1479.71,1474.15,22212300.0,ok,55.88680005749021,100.0,1.0,0.9506781658619138,0.8059640057865147,2.8674400391896597,2.6772234308916927,8.91486521303202,1464.5665,1446.8005704999398,1482.33242950006,2.426100760881819,1474.1036666666666,1460.5276666666668,0.9252269507106602,-0.0
489,1479.29,1479.71,1479.89,1474.34,21290500.0,ok,55.619569185384194,97.66446087971921,0.9757727221737656,0.9919242407245888,0.9094630510564704,3.4497122422421853,2.6075965071553746,8.578378691728835,1466.3780000000002,1450.4609492681234,1482.295050731877,2.1709341973047565,1475.8990000000001,1462.483,0.9131556074057197,-2.335539120280791
490,1483.56,1479.88,1487.06,1479.88,34933700.0,ok,57.827425311357565,89.34875228241019,1.0,0.9919242407245888,0.978175549103697,4.241537166766648,2.7195371453438693,8.49754082255595,1467.903,1451.543892322588,1484.2621076774121,2.2289085419693415,1478.994,1464.768,0.9665183530461965,-10.651247717589808
